   5;   5;   5;   5;   5;   5;   5;   5;
  -5;   0;   0;   0;   0;   0;   0;  -5;
  -5;   0;   0;   0;   0;   0;   0;  -5;
  -5;   0;   0;   0;   0;   0;   0;  -5;
  -5;   0;   0;   0;   0;   0;   0;  -5;
  -5;   0;   0;   0;   0;   0;   0;  -5;
 -17;   0;   0;   0;   0;   0;   0; -17;
   1;   0;   8;  17;  17;   8;   0;   1;
