  -4;  -4;  -4;  -4;  -4;  -4;  -4;  -4;
  -4;   0;   0;   0;   0;   0;   0;  -4;
  -4;   0;   2;  -1;  -1;   2;   0;  -4;
  -4;   5;   4;   6;   6;   4;   5;  -4;
  -4;   0;   9;   6;   6;   9;   0;  -4;
  -4;   1;   7;   9;   9;   7;   1;  -4;
  -4;  -6;   1;   1;   1;   1;  -6;  -4;
  -4;  -4;  -7;  -4;  -4;  -7;  -4;  -4;
